conversation_id	step	run_id	participant_ids	module_id	event_id	conversation_type	status	tone	summary	detail	evidence_message_ids	summary_source	detail_source
conv_run_e_all_no_repair_step065_CONF07	65	run_e_all_no_repair	ISS12;ISS17	common_area	CONF07	conflict	open	trouble	TariqとIngridが「文字ルールの置き去り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。摩擦要因: 疎外感↑ 説明摩擦↑。	msg_conv_run_e_all_no_repair_step065_CONF07_01;msg_conv_run_e_all_no_repair_step065_CONF07_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step065_OBSE11	65	run_e_all_no_repair	ISS10;ISS12	common_area	OBSE11	followup	open	normal	持ち寄り棚の数字確認で距離を測り直す再接触	RaviとTariqは先のやり取りの刺さりを認識したまま、共通エリアで感情を深追いせず、持ち寄り棚とリソース・スコアボードの数値だけ確認する短い再接触に入った。食事前に切り上げることで緊張を維持しつつ、今後の作業連携を保つ形だ。	msg_conv_run_e_all_no_repair_step065_OBSE11_01;msg_conv_run_e_all_no_repair_step065_OBSE11_02;msg_conv_run_e_all_no_repair_step065_OBSE11_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step065_routine	65	run_e_all_no_repair	ISS13;ISS12	common_area		routine	closed	normal	SitiとTariqが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。Sitiは「遠慮がち」、Tariqは「短く実物で確認する」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step065_routine_01;msg_conv_run_e_all_no_repair_step065_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step066_OBSE07	66	run_e_all_no_repair	ISS12;ISS17	common_area	OBSE07	followup	unresolved	normal	再接触した2人、持ち寄り棚の分配を短く再確認中	common_areaで再度接触したTariq(ISS12)とIngrid(ISS17)は、前段の衝突の余韻を残したまま作業確認へ移行。短文運用と数値整理がぶつかるが、食事前に実物照合で落とし所を探る段階。	msg_conv_run_e_all_no_repair_step066_OBSE07_01;msg_conv_run_e_all_no_repair_step066_OBSE07_02;msg_conv_run_e_all_no_repair_step066_OBSE07_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step066_routine	66	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「共用部の声量」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step066_routine_01;msg_conv_run_e_all_no_repair_step066_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step067_OBSE07	67	run_e_all_no_repair	ISS12;ISS17	common_area	OBSE07	followup	repaired	normal	持ち寄り棚を再確認し、短く作業へ戻す再接触	文字中心のやり取りで擦れた後、common_areaでTariqとIngridが再接触。Tariqは実物優先、Ingridは数字整理癖由来の先入観を自覚し、緊張を残しつつも地球観測前に短時間で整える方向へ揺れながら戻る。	msg_conv_run_e_all_no_repair_step067_OBSE07_01;msg_conv_run_e_all_no_repair_step067_OBSE07_02;msg_conv_run_e_all_no_repair_step067_OBSE07_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step067_routine	67	run_e_all_no_repair	ISS02;ISS03	common_area		routine	closed	normal	FatimaとAmirが「共用部の声量」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Amirは「防衛的」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step067_routine_01;msg_conv_run_e_all_no_repair_step067_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step068_OBSE07	68	run_e_all_no_repair	ISS12;ISS17	common_area	OBSE07	followup	repaired	normal	持ち寄り棚の再確認へ、緊張を残したまま短く再接触	前段での言葉の刺さりを受けて、common_areaで接触したTariqとIngridは、数字重視の進め方を一度置き、実物確認で分配を短時間で整える方向で調整した。地球観測前に作業へ戻す意図は共有されたが、どこか距離感は残っている。	msg_conv_run_e_all_no_repair_step068_OBSE07_01;msg_conv_run_e_all_no_repair_step068_OBSE07_02;msg_conv_run_e_all_no_repair_step068_OBSE07_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step068_routine	68	run_e_all_no_repair	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「空調と音」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「空調と音」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step068_routine_01;msg_conv_run_e_all_no_repair_step068_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step069_OBSE07	69	run_e_all_no_repair	ISS12;ISS17	common_area	OBSE07	followup	unresolved	normal	持ち寄り棚で短い再調整、感情の刺さりを確認	直前までの文字主導のやり取りでの違和感を受け、common_areaで再接続。Tariqは実物確認を軸に短く片付ける提案をし、Ingridは先行の言い方で刺さった点を受け止めつつ短時間で進める意思を示した。食事前の区画整理まで至る追跡観測で、関係は戻りつつ未完のまま。	msg_conv_run_e_all_no_repair_step069_OBSE07_01;msg_conv_run_e_all_no_repair_step069_OBSE07_02;msg_conv_run_e_all_no_repair_step069_OBSE07_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step069_routine	69	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「故郷の写真」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step069_routine_01;msg_conv_run_e_all_no_repair_step069_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step070_OBSE07	70	run_e_all_no_repair	ISS12;ISS17	common_area	OBSE07	followup	open	normal	地球観測前に区画だけ短く決め直す	TariqとIngridはステップ66〜69の言い方のすれ違いを引きずりつつ、common_areaで再接触。持ち寄り棚を実物ベースで先に区切る方針に落とし、地球観測前の短い同調へ向けた確認へ移った。	msg_conv_run_e_all_no_repair_step070_OBSE07_01;msg_conv_run_e_all_no_repair_step070_OBSE07_02;msg_conv_run_e_all_no_repair_step070_OBSE07_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step070_routine	70	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「故郷の写真」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step070_routine_01;msg_conv_run_e_all_no_repair_step070_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step071_routine	71	run_e_all_no_repair	ISS01;ISS09	hab_module		routine	closed	normal	PriyaとHenriが「移動のきっかけ」を短く調整する。	hab_moduleでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「移動のきっかけ」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step071_routine_01;msg_conv_run_e_all_no_repair_step071_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step072_routine	72	run_e_all_no_repair	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「故郷の写真」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step072_routine_01;msg_conv_run_e_all_no_repair_step072_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step073_CONF08	73	run_e_all_no_repair	ISS16;ISS14	common_area	CONF08	conflict	open	trouble	ElenaとKwameが「ケア役の偏り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。摩擦要因: 援助疲れ↑ 役割固定↑。	msg_conv_run_e_all_no_repair_step073_CONF08_01;msg_conv_run_e_all_no_repair_step073_CONF08_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step073_routine	73	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「共用部の声量」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step073_routine_01;msg_conv_run_e_all_no_repair_step073_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step074_CONF08	74	run_e_all_no_repair	ISS16;ISS14	common_area	CONF08	conflict	open	trouble	ElenaとKwameが「ケア役の偏り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。摩擦要因: 援助疲れ↑ 役割固定↑。	msg_conv_run_e_all_no_repair_step074_CONF08_01;msg_conv_run_e_all_no_repair_step074_CONF08_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step074_routine	74	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step074_routine_01;msg_conv_run_e_all_no_repair_step074_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step075_OBSE08	75	run_e_all_no_repair	ISS16;ISS14	common_area	OBSE08	followup	repaired	normal	追跡観測で短い確認を挟み再接触、主導の速度を調整	common_areaで再会したElenaとKwameは、前ステップの刺さるやり取りの余韻を残したまま、協働のリズムを戻す短いやり取りを行う。Elenaはケア側に偏る傾向を抑えようとし、Kwameは勢いを抑えて観測者的に距離を取りつつ接続を再開しようとしている。	msg_conv_run_e_all_no_repair_step075_OBSE08_01;msg_conv_run_e_all_no_repair_step075_OBSE08_02;msg_conv_run_e_all_no_repair_step075_OBSE08_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step075_routine	75	run_e_all_no_repair	ISS00;ISS04	cupola		routine	closed	normal	陳偉とLinhが「地球を見る時間」を短く調整する。	cupolaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「地球を見る時間」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step075_routine_01;msg_conv_run_e_all_no_repair_step075_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step076_OBSE08	76	run_e_all_no_repair	ISS16;ISS14	common_area	OBSE08	followup	repaired	normal	共用区画で短く再接触し、声の刺さりを和らげて間を取る	前ステップの「きつい」応酬の余韻を引きずりつつ、common_areaの持ち寄り棚付近で再開。Elenaは作業を短時間で切る提案で責任感を抑えめに示し、Kwameは励ましの強さに自覚を持って控える方向へ調整。地球観測とスコア更新の導線で次につなげる。	msg_conv_run_e_all_no_repair_step076_OBSE08_01;msg_conv_run_e_all_no_repair_step076_OBSE08_02;msg_conv_run_e_all_no_repair_step076_OBSE08_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step076_routine	76	run_e_all_no_repair	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「共用部の声量」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step076_routine_01;msg_conv_run_e_all_no_repair_step076_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step077_OBSE08	77	run_e_all_no_repair	ISS16;ISS14	common_area	OBSE08	followup	unresolved	normal	共用区画で短時間再接触、言い方を調整して先に進行	ケア役偏重の余韻が残る中、ElenaとKwameが共用区画で再接触。Elenaは呼吸を合わせるように間を取り、Kwameは励ましを薄めて距離を戻す形で協働を続行。地球観測ログのあと、持ち寄り棚とスコアボード確認を短く提案。	msg_conv_run_e_all_no_repair_step077_OBSE08_01;msg_conv_run_e_all_no_repair_step077_OBSE08_02;msg_conv_run_e_all_no_repair_step077_OBSE08_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step077_routine	77	run_e_all_no_repair	ISS07;ISS09	hab_module		routine	closed	normal	SofiaとHenriが「生活区画」を短く調整する。	hab_moduleでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「生活区画」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step077_routine_01;msg_conv_run_e_all_no_repair_step077_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step078_OBSE08	78	run_e_all_no_repair	ISS16;ISS14	common_area	OBSE08	followup	repaired	normal	共用区画で一拍置いた再接触、短作業で摩擦を下げる	先行のやり取りでKwameの励ましが刺さった余韻が残る中、共用区画で地球観測ログ後の次アクションを短く再確認。Elenaは指示を薄め、Kwameは一拍の間を要請しつつ協調を回復しようとする様子が観測された。	msg_conv_run_e_all_no_repair_step078_OBSE08_01;msg_conv_run_e_all_no_repair_step078_OBSE08_02;msg_conv_run_e_all_no_repair_step078_OBSE08_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step078_routine	78	run_e_all_no_repair	ISS05;ISS06	common_area		routine	closed	normal	田中誠とAishaが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。田中誠は「控えめ」、Aishaは「率直」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step078_routine_01;msg_conv_run_e_all_no_repair_step078_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step079_routine	79	run_e_all_no_repair	ISS14;ISS04	lab_module		routine	closed	normal	KwameとLinhが「実験ログ」を短く調整する。	lab_moduleでの通常会話。Kwameは「励ます」、Linhは「温かい」。話題は「実験ログ」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step079_routine_01;msg_conv_run_e_all_no_repair_step079_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step080_routine	80	run_e_all_no_repair	ISS14;ISS16	common_area		routine	closed	normal	KwameとElenaが「食事と片付け」を短く調整する。	common_areaでの通常会話。Kwameは「励ます」、Elenaは「観察してから支える」。話題は「食事と片付け」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step080_routine_01;msg_conv_run_e_all_no_repair_step080_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step081_routine	81	run_e_all_no_repair	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「食事と片付け」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「食事と片付け」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step081_routine_01;msg_conv_run_e_all_no_repair_step081_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step082_CONF12	82	run_e_all_no_repair	ISS19;ISS15	common_area	CONF12	conflict	open	trouble	KarimとAmaraが「援助の受け取り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。摩擦要因: 助けたい気持ち↑ 拒否感↑。	msg_conv_run_e_all_no_repair_step082_CONF12_01;msg_conv_run_e_all_no_repair_step082_CONF12_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step082_routine	82	run_e_all_no_repair	ISS07;ISS09	exercise_area		routine	closed	normal	SofiaとHenriが「順番調整」を短く調整する。	exercise_areaでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「順番調整」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step082_routine_01;msg_conv_run_e_all_no_repair_step082_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step083_CONF12	83	run_e_all_no_repair	ISS19;ISS15	common_area	CONF12	conflict	open	trouble	KarimとAmaraが「援助の受け取り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。摩擦要因: 助けたい気持ち↑ 拒否感↑。	msg_conv_run_e_all_no_repair_step083_CONF12_01;msg_conv_run_e_all_no_repair_step083_CONF12_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step083_routine	83	run_e_all_no_repair	ISS01;ISS04	common_area		routine	closed	normal	PriyaとLinhが「共用部の声量」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Linhは「温かい」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step083_routine_01;msg_conv_run_e_all_no_repair_step083_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step084_CONF09	84	run_e_all_no_repair	ISS15;ISS11	common_area	CONF09	conflict	open	trouble	AmaraとMeiが「発信速度の圧」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。摩擦要因: 置いていかれ感↑ 回避↑。	msg_conv_run_e_all_no_repair_step084_CONF09_01;msg_conv_run_e_all_no_repair_step084_CONF09_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step084_OBSE12	84	run_e_all_no_repair	ISS19;ISS15	common_area	OBSE12	followup	unresolved	normal	緊張を引きずるまま、共通区画で短時間再接触を再調整	先行観測で「きつい」とのやり取りが残る中、common_areaでKarimとAmaraは距離を保ったまま作業確認へ移る。Karimは静かに謝意と配慮を示し、Amaraは速度を落として短い合意を提示、完全には解消していないが再接触の線は維持している。	msg_conv_run_e_all_no_repair_step084_OBSE12_01;msg_conv_run_e_all_no_repair_step084_OBSE12_02;msg_conv_run_e_all_no_repair_step084_OBSE12_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step084_routine	84	run_e_all_no_repair	ISS04;ISS05	exercise_area		routine	closed	normal	Linhと田中誠が「順番調整」を短く調整する。	exercise_areaでの通常会話。Linhは「温かい」、田中誠は「控えめ」。話題は「順番調整」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step084_routine_01;msg_conv_run_e_all_no_repair_step084_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step085_CONF09	85	run_e_all_no_repair	ISS15;ISS11	common_area	CONF09	conflict	open	trouble	AmaraとMeiが「発信速度の圧」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。摩擦要因: 置いていかれ感↑ 回避↑。	msg_conv_run_e_all_no_repair_step085_CONF09_01;msg_conv_run_e_all_no_repair_step085_CONF09_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step085_OBSE12	85	run_e_all_no_repair	ISS19;ISS15	common_area	OBSE12	followup	repaired	normal	共同作業の境界を合わせる短い再接触	前段の「きつい」やり取りの余韻が残る中、common_areaで再接触。Karimは責任感から自分の主導を抑え、Amaraは疲労を踏まえて作業時間を限定しつつ対応。地球観測前の短い確認で距離の圧を下げる方向へ。	msg_conv_run_e_all_no_repair_step085_OBSE12_01;msg_conv_run_e_all_no_repair_step085_OBSE12_02	llm_summary	llm_detail
conv_run_e_all_no_repair_step085_routine	85	run_e_all_no_repair	ISS01;ISS09	hab_module		routine	closed	normal	PriyaとHenriが「空調と音」を短く調整する。	hab_moduleでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「空調と音」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step085_routine_01;msg_conv_run_e_all_no_repair_step085_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step086_OBSE09	86	run_e_all_no_repair	ISS15;ISS11	common_area	OBSE09	followup	open	normal	余韻の中で短時間だけ再接触し、距離を整える	前ステップで発話圧を巡る摩擦が重なった後、common_areaでAmaraとMeiが再接触。Meiの不安を意識しつつ、長引かせず2セット確認に限定することで、関係の崩れを戻すための小さな試みが行われた。	msg_conv_run_e_all_no_repair_step086_OBSE09_01;msg_conv_run_e_all_no_repair_step086_OBSE09_02;msg_conv_run_e_all_no_repair_step086_OBSE09_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step086_OBSE12	86	run_e_all_no_repair	ISS19;ISS15	common_area	OBSE12	followup	open	normal	短い確認作業で距離感を戻しながら再接触	援助が強く出るKarimと、先走りが重くなるAmaraの前回の衝突の余韻を受けて、common_areaで短時間だけ共同作業に戻る流れ。各自のペースを確認し合い、地球観測前の静かな区切りを意識したやり取り。	msg_conv_run_e_all_no_repair_step086_OBSE12_01;msg_conv_run_e_all_no_repair_step086_OBSE12_02;msg_conv_run_e_all_no_repair_step086_OBSE12_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step086_routine	86	run_e_all_no_repair	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「共用部の声量」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step086_routine_01;msg_conv_run_e_all_no_repair_step086_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step087_OBSE09	87	run_e_all_no_repair	ISS15;ISS11	common_area	OBSE09	followup	repaired	normal	圧の余韻を受けつつ、短時間確認を再接触で再整流	前段階で発信の速さに違和感が残る中、common_areaでAmaraとMeiが再接触。Meiの不安に配慮し、Amaraが速さを落として短時間の作業確認へ戻すことで、地球観測前の流れを崩さない形へ誘導した。	msg_conv_run_e_all_no_repair_step087_OBSE09_01;msg_conv_run_e_all_no_repair_step087_OBSE09_02;msg_conv_run_e_all_no_repair_step087_OBSE09_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step087_OBSE12	87	run_e_all_no_repair	ISS19;ISS15	common_area	OBSE12	followup	repaired	normal	持ち寄り棚の短時間確認で、圧を抜いた再接触を試みる	前ステップの急ぎ圧に対する警戒が残る中、共用エリアで再接触。Amaraが作業継続を短時間で提案し、Karimは負担を避ける条件をはっきりさせて同意。地球観測前の区切りを共有し、静かに戻る流れへ戻りつつある。	msg_conv_run_e_all_no_repair_step087_OBSE12_01;msg_conv_run_e_all_no_repair_step087_OBSE12_02;msg_conv_run_e_all_no_repair_step087_OBSE12_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step087_routine	87	run_e_all_no_repair	ISS00;ISS04	cupola		routine	closed	normal	陳偉とLinhが「故郷の話」を短く調整する。	cupolaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「故郷の話」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step087_routine_01;msg_conv_run_e_all_no_repair_step087_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step088_OBSE09	88	run_e_all_no_repair	ISS15;ISS11	common_area	OBSE09	followup	repaired	normal	持ち寄り棚確認のテンポを合わせ、短時間で再接続	ISS15とISS11は前段で速度の重さをめぐり注意喚起と修復を重ね、common_areaでの作業再開時に再接触。相手の不安を見据え、短い確認と地球観測前の切り上げで距離を戻すやり取りが続いた。	msg_conv_run_e_all_no_repair_step088_OBSE09_01;msg_conv_run_e_all_no_repair_step088_OBSE09_02;msg_conv_run_e_all_no_repair_step088_OBSE09_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step088_routine	88	run_e_all_no_repair	ISS06;ISS08	common_area		routine	closed	normal	AishaとMarcusが「故郷の写真」を短く調整する。	common_areaでの通常会話。Aishaは「率直」、Marcusは「率直で揺れやすい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step088_routine_01;msg_conv_run_e_all_no_repair_step088_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step089_OBSE09	89	run_e_all_no_repair	ISS15;ISS11	common_area	OBSE09	followup	repaired	normal	再接触は短時間作業で、圧を下げる調整へ	前段で速度を抑えるやり取りを経て、common_areaで再接触。ISS15が短い作業範囲の再開を提案し、ISS11は手順喪失への不安を示しつつ確認を求めた。地球観測前に2セットで切り、共有と静かな時間に戻ることで距離を戻そうとする雰囲気。	msg_conv_run_e_all_no_repair_step089_OBSE09_01;msg_conv_run_e_all_no_repair_step089_OBSE09_02;msg_conv_run_e_all_no_repair_step089_OBSE09_03	llm_summary	llm_detail
conv_run_e_all_no_repair_step089_routine	89	run_e_all_no_repair	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step089_routine_01;msg_conv_run_e_all_no_repair_step089_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step090_routine	90	run_e_all_no_repair	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step090_routine_01;msg_conv_run_e_all_no_repair_step090_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step091_CONF10	91	run_e_all_no_repair	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_e_all_no_repair_step091_CONF10_01;msg_conv_run_e_all_no_repair_step091_CONF10_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step091_routine	91	run_e_all_no_repair	ISS08;ISS09	cupola		routine	closed	normal	MarcusとHenriが「故郷の話」を短く調整する。	cupolaでの通常会話。Marcusは「率直で揺れやすい」、Henriは「穏やか」。話題は「故郷の話」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_all_no_repair_step091_routine_01;msg_conv_run_e_all_no_repair_step091_routine_02	scripted_summary	scripted_detail
conv_run_e_all_no_repair_step092_CONF10	92	run_e_all_no_repair	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_e_all_no_repair_step092_CONF10_01;msg_conv_run_e_all_no_repair_step092_CONF10_02	scripted_summary	scripted_detail
