conversation_id	step	run_id	participant_ids	module_id	event_id	conversation_type	status	tone	summary	detail	evidence_message_ids	summary_source	detail_source
conv_run_e_20x100_nudge_only_step063_routine	63	run_e_20x100_nudge_only	ISS11;ISS17	common_area		routine	closed	normal	MeiとIngridが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。Meiは「丁寧で控えめ」、Ingridは「分析的」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step063_routine_01;msg_conv_run_e_20x100_nudge_only_step063_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step064_REPE11	64	run_e_20x100_nudge_only	ISS10;ISS12	common_area	REPE11	repair	repaired	repair	RaviとTariqが「技術説明の距離の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Ravi: 理屈で整理する / 期待に応えようとして弱音を技術的説明で隠しやすい; Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step064_REPE11_01;msg_conv_run_e_20x100_nudge_only_step064_REPE11_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step064_CONF07	64	run_e_20x100_nudge_only	ISS12;ISS17	common_area	CONF07	conflict	open	trouble	TariqとIngridが「文字ルールの置き去り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。摩擦要因: 疎外感↑ 説明摩擦↑。	msg_conv_run_e_20x100_nudge_only_step064_CONF07_01;msg_conv_run_e_20x100_nudge_only_step064_CONF07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step064_routine	64	run_e_20x100_nudge_only	ISS06;ISS08	hab_module		routine	closed	normal	AishaとMarcusが「移動投票」を短く調整する。	hab_moduleでの通常会話。Aishaは「率直」、Marcusは「率直で揺れやすい」。話題は「移動投票」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step064_routine_01;msg_conv_run_e_20x100_nudge_only_step064_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step065_REPE11	65	run_e_20x100_nudge_only	ISS10;ISS12	common_area	REPE11	repair	repaired	repair	RaviとTariqが「技術説明の距離の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Ravi: 理屈で整理する / 期待に応えようとして弱音を技術的説明で隠しやすい; Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step065_REPE11_01;msg_conv_run_e_20x100_nudge_only_step065_REPE11_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step065_CONF07	65	run_e_20x100_nudge_only	ISS12;ISS17	common_area	CONF07	conflict	open	trouble	TariqとIngridが「文字ルールの置き去り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。摩擦要因: 疎外感↑ 説明摩擦↑。	msg_conv_run_e_20x100_nudge_only_step065_CONF07_01;msg_conv_run_e_20x100_nudge_only_step065_CONF07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step065_routine	65	run_e_20x100_nudge_only	ISS10;ISS01	common_area		routine	closed	normal	RaviとPriyaが「ナッジ接点」を短く調整する。	common_areaでの通常会話。Raviは「理屈で整理する」、Priyaは「内省的」。話題は「ナッジ接点」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step065_routine_01;msg_conv_run_e_20x100_nudge_only_step065_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step066_REPE07	66	run_e_20x100_nudge_only	ISS12;ISS17	common_area	REPE07	repair	repaired	repair	TariqとIngridが「文字ルールの置き去りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step066_REPE07_01;msg_conv_run_e_20x100_nudge_only_step066_REPE07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step066_routine	66	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step066_routine_01;msg_conv_run_e_20x100_nudge_only_step066_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step067_REPE07	67	run_e_20x100_nudge_only	ISS12;ISS17	common_area	REPE07	repair	repaired	repair	TariqとIngridが「文字ルールの置き去りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step067_REPE07_01;msg_conv_run_e_20x100_nudge_only_step067_REPE07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step067_routine	67	run_e_20x100_nudge_only	ISS02;ISS03	common_area		routine	closed	normal	FatimaとAmirが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Amirは「防衛的」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step067_routine_01;msg_conv_run_e_20x100_nudge_only_step067_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step068_REPE07	68	run_e_20x100_nudge_only	ISS12;ISS17	common_area	REPE07	repair	repaired	repair	TariqとIngridが「文字ルールの置き去りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step068_REPE07_01;msg_conv_run_e_20x100_nudge_only_step068_REPE07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step068_routine	68	run_e_20x100_nudge_only	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「移動投票」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「移動投票」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step068_routine_01;msg_conv_run_e_20x100_nudge_only_step068_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step069_REPE07	69	run_e_20x100_nudge_only	ISS12;ISS17	common_area	REPE07	repair	repaired	repair	TariqとIngridが「文字ルールの置き去りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step069_REPE07_01;msg_conv_run_e_20x100_nudge_only_step069_REPE07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step069_routine	69	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「共用部の声量」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step069_routine_01;msg_conv_run_e_20x100_nudge_only_step069_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step070_REPE07	70	run_e_20x100_nudge_only	ISS12;ISS17	common_area	REPE07	repair	repaired	repair	TariqとIngridが「文字ルールの置き去りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Tariq: 短く実物で確認する / 文字中心のルールや投票に置いていかれた感覚を持ちやすい; Ingrid: 分析的 / 数値で整理しすぎて、相手の感情を遅れて受け取ることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step070_REPE07_01;msg_conv_run_e_20x100_nudge_only_step070_REPE07_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step070_routine	70	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「故郷の写真」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step070_routine_01;msg_conv_run_e_20x100_nudge_only_step070_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step071_routine	71	run_e_20x100_nudge_only	ISS01;ISS09	hab_module		routine	closed	normal	PriyaとHenriが「空調と音」を短く調整する。	hab_moduleでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「空調と音」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step071_routine_01;msg_conv_run_e_20x100_nudge_only_step071_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step072_routine	72	run_e_20x100_nudge_only	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「故郷の写真」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step072_routine_01;msg_conv_run_e_20x100_nudge_only_step072_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step073_CONF08	73	run_e_20x100_nudge_only	ISS16;ISS14	common_area	CONF08	conflict	open	trouble	ElenaとKwameが「ケア役の偏り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。摩擦要因: 援助疲れ↑ 役割固定↑。	msg_conv_run_e_20x100_nudge_only_step073_CONF08_01;msg_conv_run_e_20x100_nudge_only_step073_CONF08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step073_routine	73	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「ナッジ接点」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「ナッジ接点」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step073_routine_01;msg_conv_run_e_20x100_nudge_only_step073_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step074_CONF08	74	run_e_20x100_nudge_only	ISS16;ISS14	common_area	CONF08	conflict	open	trouble	ElenaとKwameが「ケア役の偏り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。摩擦要因: 援助疲れ↑ 役割固定↑。	msg_conv_run_e_20x100_nudge_only_step074_CONF08_01;msg_conv_run_e_20x100_nudge_only_step074_CONF08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step074_routine	74	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「共同スコア」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「共同スコア」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step074_routine_01;msg_conv_run_e_20x100_nudge_only_step074_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step075_REPE08	75	run_e_20x100_nudge_only	ISS16;ISS14	common_area	REPE08	repair	repaired	repair	ElenaとKwameが「ケア役の偏りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step075_REPE08_01;msg_conv_run_e_20x100_nudge_only_step075_REPE08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step075_routine	75	run_e_20x100_nudge_only	ISS00;ISS04	cupola		routine	closed	normal	陳偉とLinhが「地球を見る時間」を短く調整する。	cupolaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「地球を見る時間」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step075_routine_01;msg_conv_run_e_20x100_nudge_only_step075_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step076_REPE08	76	run_e_20x100_nudge_only	ISS16;ISS14	common_area	REPE08	repair	repaired	repair	ElenaとKwameが「ケア役の偏りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step076_REPE08_01;msg_conv_run_e_20x100_nudge_only_step076_REPE08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step076_routine	76	run_e_20x100_nudge_only	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「ナッジ接点」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「ナッジ接点」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step076_routine_01;msg_conv_run_e_20x100_nudge_only_step076_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step077_REPE08	77	run_e_20x100_nudge_only	ISS16;ISS14	common_area	REPE08	repair	repaired	repair	ElenaとKwameが「ケア役の偏りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step077_REPE08_01;msg_conv_run_e_20x100_nudge_only_step077_REPE08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step077_routine	77	run_e_20x100_nudge_only	ISS07;ISS09	hab_module		routine	closed	normal	SofiaとHenriが「生活区画」を短く調整する。	hab_moduleでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「生活区画」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step077_routine_01;msg_conv_run_e_20x100_nudge_only_step077_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step078_REPE08	78	run_e_20x100_nudge_only	ISS16;ISS14	common_area	REPE08	repair	repaired	repair	ElenaとKwameが「ケア役の偏りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Elena: 観察してから支える / ケアする側に固定されると自分の疲労を後回しにする; Kwame: 励ます / 励ましが強すぎると相手の沈黙を見落とすことがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step078_REPE08_01;msg_conv_run_e_20x100_nudge_only_step078_REPE08_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step078_routine	78	run_e_20x100_nudge_only	ISS05;ISS06	common_area		routine	closed	normal	田中誠とAishaが「共同スコア」を短く調整する。	common_areaでの通常会話。田中誠は「控えめ」、Aishaは「率直」。話題は「共同スコア」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step078_routine_01;msg_conv_run_e_20x100_nudge_only_step078_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step079_routine	79	run_e_20x100_nudge_only	ISS14;ISS04	lab_module		routine	closed	normal	KwameとLinhが「実験ログ」を短く調整する。	lab_moduleでの通常会話。Kwameは「励ます」、Linhは「温かい」。話題は「実験ログ」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step079_routine_01;msg_conv_run_e_20x100_nudge_only_step079_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step080_routine	80	run_e_20x100_nudge_only	ISS14;ISS16	common_area		routine	closed	normal	KwameとElenaが「故郷の写真」を短く調整する。	common_areaでの通常会話。Kwameは「励ます」、Elenaは「観察してから支える」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step080_routine_01;msg_conv_run_e_20x100_nudge_only_step080_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step081_routine	81	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「故郷の写真」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step081_routine_01;msg_conv_run_e_20x100_nudge_only_step081_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step082_CONF12	82	run_e_20x100_nudge_only	ISS19;ISS15	common_area	CONF12	conflict	open	trouble	KarimとAmaraが「援助の受け取り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。摩擦要因: 助けたい気持ち↑ 拒否感↑。	msg_conv_run_e_20x100_nudge_only_step082_CONF12_01;msg_conv_run_e_20x100_nudge_only_step082_CONF12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step082_routine	82	run_e_20x100_nudge_only	ISS07;ISS09	exercise_area		routine	closed	normal	SofiaとHenriが「順番調整」を短く調整する。	exercise_areaでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「順番調整」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step082_routine_01;msg_conv_run_e_20x100_nudge_only_step082_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step083_CONF12	83	run_e_20x100_nudge_only	ISS19;ISS15	common_area	CONF12	conflict	open	trouble	KarimとAmaraが「援助の受け取り」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。摩擦要因: 助けたい気持ち↑ 拒否感↑。	msg_conv_run_e_20x100_nudge_only_step083_CONF12_01;msg_conv_run_e_20x100_nudge_only_step083_CONF12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step083_routine	83	run_e_20x100_nudge_only	ISS01;ISS04	common_area		routine	closed	normal	PriyaとLinhが「ナッジ接点」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Linhは「温かい」。話題は「ナッジ接点」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step083_routine_01;msg_conv_run_e_20x100_nudge_only_step083_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step084_REPE12	84	run_e_20x100_nudge_only	ISS19;ISS15	common_area	REPE12	repair	repaired	repair	KarimとAmaraが「援助の受け取りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step084_REPE12_01;msg_conv_run_e_20x100_nudge_only_step084_REPE12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step084_CONF09	84	run_e_20x100_nudge_only	ISS15;ISS11	common_area	CONF09	conflict	open	trouble	AmaraとMeiが「発信速度の圧」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。摩擦要因: 置いていかれ感↑ 回避↑。	msg_conv_run_e_20x100_nudge_only_step084_CONF09_01;msg_conv_run_e_20x100_nudge_only_step084_CONF09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step084_routine	84	run_e_20x100_nudge_only	ISS04;ISS05	exercise_area		routine	closed	normal	Linhと田中誠が「順番調整」を短く調整する。	exercise_areaでの通常会話。Linhは「温かい」、田中誠は「控えめ」。話題は「順番調整」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step084_routine_01;msg_conv_run_e_20x100_nudge_only_step084_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step085_REPE12	85	run_e_20x100_nudge_only	ISS19;ISS15	common_area	REPE12	repair	repaired	repair	KarimとAmaraが「援助の受け取りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step085_REPE12_01;msg_conv_run_e_20x100_nudge_only_step085_REPE12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step085_CONF09	85	run_e_20x100_nudge_only	ISS15;ISS11	common_area	CONF09	conflict	open	trouble	AmaraとMeiが「発信速度の圧」で摩擦を起こす。	common_areaでの摩擦会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。摩擦要因: 置いていかれ感↑ 回避↑。	msg_conv_run_e_20x100_nudge_only_step085_CONF09_01;msg_conv_run_e_20x100_nudge_only_step085_CONF09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step085_routine	85	run_e_20x100_nudge_only	ISS01;ISS09	hab_module		routine	closed	normal	PriyaとHenriが「移動投票」を短く調整する。	hab_moduleでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「移動投票」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step085_routine_01;msg_conv_run_e_20x100_nudge_only_step085_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step086_REPE12	86	run_e_20x100_nudge_only	ISS19;ISS15	common_area	REPE12	repair	repaired	repair	KarimとAmaraが「援助の受け取りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step086_REPE12_01;msg_conv_run_e_20x100_nudge_only_step086_REPE12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step086_REPE09	86	run_e_20x100_nudge_only	ISS15;ISS11	common_area	REPE09	repair	repaired	repair	AmaraとMeiが「発信速度の圧の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step086_REPE09_01;msg_conv_run_e_20x100_nudge_only_step086_REPE09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step086_routine	86	run_e_20x100_nudge_only	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが「ナッジ接点」を短く調整する。	common_areaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「ナッジ接点」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step086_routine_01;msg_conv_run_e_20x100_nudge_only_step086_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step087_REPE12	87	run_e_20x100_nudge_only	ISS19;ISS15	common_area	REPE12	repair	repaired	repair	KarimとAmaraが「援助の受け取りの修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Karim: 静かに観察する / 助けたい気持ちが強く、相手の拒否を個人的に受け取りやすい; Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step087_REPE12_01;msg_conv_run_e_20x100_nudge_only_step087_REPE12_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step087_REPE09	87	run_e_20x100_nudge_only	ISS15;ISS11	common_area	REPE09	repair	repaired	repair	AmaraとMeiが「発信速度の圧の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step087_REPE09_01;msg_conv_run_e_20x100_nudge_only_step087_REPE09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step087_routine	87	run_e_20x100_nudge_only	ISS00;ISS04	cupola		routine	closed	normal	陳偉とLinhが「OKサイン」を短く調整する。	cupolaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「OKサイン」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step087_routine_01;msg_conv_run_e_20x100_nudge_only_step087_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step088_REPE09	88	run_e_20x100_nudge_only	ISS15;ISS11	common_area	REPE09	repair	repaired	repair	AmaraとMeiが「発信速度の圧の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step088_REPE09_01;msg_conv_run_e_20x100_nudge_only_step088_REPE09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step088_routine	88	run_e_20x100_nudge_only	ISS06;ISS08	common_area		routine	closed	normal	AishaとMarcusが「故郷の写真」を短く調整する。	common_areaでの通常会話。Aishaは「率直」、Marcusは「率直で揺れやすい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step088_routine_01;msg_conv_run_e_20x100_nudge_only_step088_routine_02	scripted_summary	scripted_detail
